-0.461213 0.0369394
-0.165206 0.0517397
-0.338658 0.0430671
-0.1951 0.050245
-0.308919 0.0445541
-0.155453 0.0522274
-0.19842 0.050079
-0.230067 0.0484966
-0.297494 0.0451253
-0.203778 0.0498111
-0.256867 0.0471566
-0.0660226 0.0566989
-0.167221 0.051639
-0.360996 0.0419502
-0.292015 0.0453992
-0.347734 0.0426133
-0.287526 0.0456237
-0.294968 0.0452516
-0.137671 0.0531165
-0.0788095 0.0560595
-0.112943 0.0543528
-0.329827 0.0435086
-0.335171 0.0432415
-0.447962 0.0376019
-0.402455 0.0398772
-0.431758 0.0384121
-0.133703 0.0533148
-0.0554733 0.0572263
-0.311479 0.044426
-0.272875 0.0463562
-0.056533 0.0571733
0.040747 0.0620373
-0.319256 0.0440372
-0.0877412 0.0556129
-0.294987 0.0452506
-0.357619 0.0421191
-0.326001 0.0436999
-0.269348 0.0465326
-0.393367 0.0403316
0.283462 0.0741731
-0.256309 0.0471845
-0.161649 0.0519175
-0.201508 0.0499246
-0.297669 0.0451165
-0.271399 0.04643
-0.229122 0.0485439
-0.229663 0.0485168
-0.306437 0.0446781
-0.186051 0.0506974
-0.0502548 0.0574873
0.0301209 0.061506
-0.00668235 0.0596659
-0.275292 0.0462354
-0.452014 0.0373993
-0.331562 0.0434219
-0.270228 0.0464886
-0.235312 0.0482344
-0.269881 0.0465059
-0.210261 0.0494869
-0.0704364 0.0564782
-0.254253 0.0472873
-0.308126 0.0445937
-0.305802 0.0447099
-0.153927 0.0523036
-0.178917 0.0510542
-0.0280698 0.0585965
-0.283725 0.0458138
-0.412645 0.0393678
-0.175638 0.0512181
-0.378192 0.0410904
-0.406086 0.0396957
-0.435896 0.0382052
-0.310745 0.0444628
-0.219303 0.0490349
-0.270803 0.0464598
-0.184534 0.0507733
-0.176216 0.0511892
-0.299787 0.0450106
0.0382295 0.0619115
-0.208262 0.0495869
-0.389797 0.0405102
-0.375983 0.0412008
-0.347855 0.0426072
-0.263534 0.0468233
-0.375284 0.0412358
-0.391057 0.0404472
-0.0486103 0.0575695
-0.135914 0.0532043
-0.340899 0.0429551
-0.340099 0.0429951
-0.157311 0.0521344
-0.311996 0.0444002
-0.198256 0.0500872
0.228802 0.0714401
-0.196326 0.0501837
-0.286065 0.0456967
-0.455627 0.0372187
-0.200227 0.0499886
-0.165998 0.0517001
-0.420154 0.0389923
-0.0885991 0.05557
-0.0300348 0.0584983
-0.171401 0.0514299
-0.102497 0.0548752
-0.18788 0.050606
-0.46216 0.036892
-0.0930663 0.0553467
-0.265118 0.0467441
0.162797 0.0681399
-0.257446 0.0471277
-0.143644 0.0528178
-0.141669 0.0529166
-0.27889 0.0460555
-0.00399894 0.0598001
-0.230026 0.0484987
-0.0405365 0.0579732
-0.26207 0.0468965
-0.207294 0.0496353
-0.326246 0.0436877
-0.370101 0.041495
-0.0886944 0.0555653
0.00160697 0.0600803
-0.208306 0.0495847
-0.198483 0.0500759
-0.376126 0.0411937
-0.396151 0.0401924
-0.211523 0.0494239
-0.138887 0.0530556
0.0246964 0.0612348
-0.417573 0.0391213
-0.334781 0.043261
-0.327388 0.0436306
-0.438374 0.0380813
-0.434214 0.0382893
-0.446211 0.0376894
-0.367983 0.0416008
-0.233015 0.0483492
-0.109511 0.0545245
-0.18643 0.0506785
-0.276539 0.0461731
-0.454219 0.0372891
-0.226646 0.0486677
-0.270225 0.0464888
-0.261682 0.0469159
-0.0346445 0.0582678
-0.0869875 0.0556506
-0.378692 0.0410654
-0.163674 0.0518163
-0.115799 0.0542101
-0.345472 0.0427264
-0.180573 0.0509713
-0.333925 0.0433038
-0.1647 0.051765
-0.285193 0.0457403
-0.417105 0.0391447
-0.401529 0.0399235
-0.39163 0.0404185
-0.0626158 0.0568692
-0.389072 0.0405464
-0.345803 0.0427098
-0.401871 0.0399065
-0.121954 0.0539023
-0.282681 0.0458659
-0.116033 0.0541984
-0.239177 0.0480412
-0.303413 0.0448293
-0.407565 0.0396217
-0.326863 0.0436568
-0.302472 0.0448764
-0.227964 0.0486018
-0.287857 0.0456071
-0.331221 0.0434389
-0.320818 0.0439591
-0.166917 0.0516541
-0.146715 0.0526643
-0.0883115 0.0555844
-0.297483 0.0451258
-0.17564 0.051218
-0.401786 0.0399107
-0.212413 0.0493793
-0.242485 0.0478757
-0.257659 0.047117
-0.338713 0.0430643
-0.505954 0.0347023
-0.412582 0.0393709
-0.122831 0.0538585
-0.102475 0.0548762
-0.341339 0.042933
-0.375093 0.0412453
-0.3588 0.04206
-0.0381597 0.058092
-0.334481 0.043276
-0.366018 0.0416991
-0.314632 0.0442684
-0.357246 0.0421377
-0.308281 0.0445859
-0.341148 0.0429426
-0.419195 0.0390403
-0.355794 0.0422103
-0.194382 0.0502809
-0.384149 0.0407925
-0.460809 0.0369595
-0.423598 0.0388201
0.187576 0.0693788
-0.287681 0.0456159
-0.0240208 0.058799
-0.263343 0.0468329
0.048352 0.0624176
-0.106476 0.0546762
-0.203858 0.0498071
-0.234389 0.0482805
-0.177446 0.0511277
-0.173918 0.0513041
-0.218856 0.0490572
-0.275805 0.0462097
0.0906235 0.0645312
-0.252455 0.0473773
-0.0577087 0.0571146
-0.161208 0.0519396
-0.385072 0.0407464
-0.38861 0.0405695
-0.382692 0.0408654
-0.22275 0.0488625
0.0303107 0.0615155
-0.0862674 0.0556866
-0.0944194 0.055279
-0.363269 0.0418365
-0.217234 0.0491383
-0.203734 0.0498133
-0.00844293 0.0595779
-0.126441 0.053678
-0.218055 0.0490973
0.0526256 0.0626313
-0.173438 0.0513281
-0.219716 0.0490142
-0.367155 0.0416422
-0.327298 0.0436351
-0.0505387 0.0574731
-0.196922 0.0501539
-0.219383 0.0490309
-0.245111 0.0477445
-0.25988 0.047006
-0.334794 0.0432603
-0.289991 0.0455004
-0.448825 0.0375587
-0.257845 0.0471077
0.0723621 0.0636181
-0.208521 0.049574
0.205041 0.0702521
-0.244001 0.0477999
-0.334664 0.0432668
-0.275378 0.0462311
-0.188527 0.0505736
-0.211284 0.0494358
-0.275227 0.0462386
-0.0311774 0.0584411
-0.18162 0.050919
-0.288477 0.0455761
-0.233385 0.0483307
-0.143433 0.0528284
0.247639 0.072382
0.263844 0.0731922
0.0397837 0.0619892
-0.205117 0.0497441
-0.177378 0.0511311
-0.23735 0.0481325
-0.102953 0.0548524
-0.212097 0.0493952
-0.373852 0.0413074
-0.18971 0.0505145
-0.197845 0.0501077
-0.105156 0.0547422
-0.0447345 0.0577633
-0.0546137 0.0572693
-0.240843 0.0479579
-0.543294 0.0328353
-0.235379 0.0482311
-0.462061 0.036897
-0.426403 0.0386799
-0.324561 0.0437719
-0.287744 0.0456128
-0.287258 0.0456371
-0.369207 0.0415396
-0.0908575 0.0554571
-0.165015 0.0517493
-0.0622933 0.0568853
-0.336481 0.043176
-0.159773 0.0520113
-0.251434 0.0474283
-0.196341 0.0501829
-0.0338956 0.0583052
-0.411418 0.0394291
-0.273698 0.0463151
-0.394176 0.0402912
-0.447694 0.0376153
-0.427075 0.0386462
-0.224461 0.048777
-0.435227 0.0382387
-0.516196 0.0341902
-0.369074 0.0415463
-0.471999 0.0364
-0.219198 0.0490401
-0.0881931 0.0555903
-0.326732 0.0436634
-0.302583 0.0448709
-0.417569 0.0391216
-0.198731 0.0500635
-0.20891 0.0495545
-0.204439 0.0497781
-0.42654 0.038673
-0.229724 0.0485138
-0.253174 0.0473413
-0.35513 0.0422435
-0.162226 0.0518887
-0.072754 0.0563623
-0.247043 0.0476478
-0.376537 0.0411731
-0.332156 0.0433922
-0.189197 0.0505401
-0.230413 0.0484793
-0.0621765 0.0568912
0.191256 0.0695628
0.245335 0.0722667
0.243334 0.0721667
-0.391407 0.0404297
-0.402303 0.0398849
-0.217135 0.0491432
-0.247505 0.0476247
-0.04154 0.057923
-0.328532 0.0435734
-0.387676 0.0406162
-0.369416 0.0415292
-0.253282 0.0473359
-0.200023 0.0499988
-0.309907 0.0445046
-0.135717 0.0532141
-0.211028 0.0494486
-0.317796 0.0441102
-0.315391 0.0442305
-0.245627 0.0477186
-0.0939129 0.0553044
-0.12217 0.0538915
0.0488682 0.0624434
-0.378075 0.0410962
-0.234116 0.0482942
-0.310283 0.0444858
-0.431756 0.0384122
-0.219591 0.0490205
-0.262773 0.0468614
-0.259455 0.0470272
-0.0715897 0.0564205
-0.206043 0.0496978
-0.157149 0.0521426
-0.324638 0.0437681
-0.227058 0.0486471
-0.209373 0.0495314
-0.236174 0.0481913
-0.34669 0.0426655
-0.330667 0.0434666
-0.347989 0.0426005
-0.0760466 0.0561977
0.0177979 0.0608899
0.0739048 0.0636952
-0.171022 0.0514489
-0.259595 0.0470202
-0.294859 0.0452571
-0.196567 0.0501717
-0.394485 0.0402757
-0.353932 0.0423034
-0.0772384 0.0561381
-0.0144534 0.0592773
-0.386298 0.0406851
-0.167769 0.0516115
-0.185813 0.0507094
-0.289877 0.0455062
-0.337692 0.0431154
-0.172068 0.0513966
-0.2915 0.045425
-0.386839 0.040658
-0.368033 0.0415983
-0.0750777 0.0562461
-0.334719 0.0432641
-0.0767513 0.0561624
-0.0663651 0.0566817
-0.196739 0.050163
-0.0217846 0.0589108
-0.151166 0.0524417
-0.0684058 0.0565797
-0.251225 0.0474387
-0.045932 0.0577034
-0.50797 0.0346015
-0.103159 0.054842
-0.354741 0.042263
0.241931 0.0720965
-0.119062 0.0540469
-0.26725 0.0466375
-0.237207 0.0481397
-0.138552 0.0530724
-0.373036 0.0413482
-0.231364 0.0484318
0.129216 0.0664608
0.110418 0.0655209
0.0252333 0.0612617
0.0379653 0.0618983
-0.0559576 0.0572021
0.0465058 0.0623253
-0.311001 0.0444499
-0.148933 0.0525533
0.0416001 0.06208
-0.138887 0.0530557
-0.363526 0.0418237
0.040548 0.0620274
-0.398245 0.0400877
-0.274762 0.0462619
-0.146079 0.052696
-0.276507 0.0461746
-0.00600533 0.0596997
-0.339507 0.0430246
-0.151917 0.0524042
-0.371294 0.0414353
-0.344764 0.0427618
0.0229512 0.0611476
-0.162001 0.0518999
-0.335254 0.0432373
0.0528873 0.0626444
-0.110111 0.0544944
-0.0697411 0.0565129
-0.202521 0.0498739
-0.0707682 0.0564616
-0.0703244 0.0564838
-0.0651498 0.0567425
-0.197988 0.0501006
-0.13884 0.053058
0.0740081 0.0637004
-0.0741056 0.0562947
0.0352788 0.0617639
-0.000256983 0.0599872
-0.0889949 0.0555503
-0.25288 0.047356
-0.0621075 0.0568946
-0.0803554 0.0559822
-0.09676 0.055162
-0.293577 0.0453212
-0.398889 0.0400555
-0.373985 0.0413008
-0.383312 0.0408344
-0.135545 0.0532228
-0.390275 0.0404862
-0.324436 0.0437782
-0.175427 0.0512287
-0.0730552 0.0563472
-0.269297 0.0465352
-0.0378361 0.0581082
-0.277262 0.0461369
-0.262409 0.0468795
-0.37015 0.0414925
-0.229691 0.0485155
-0.11509 0.0542455
0.108429 0.0654214
-0.109926 0.0545037
-0.238306 0.0480847
-0.223599 0.04882
-0.240992 0.0479504
-0.286394 0.0456803
-0.434382 0.0382809
-0.419834 0.0390083
-0.110064 0.0544968
-0.221466 0.0489267
0.139721 0.0669861
-0.0851791 0.055741
-0.291201 0.04544
0.0892498 0.0644625
-0.250972 0.0474514
-0.416596 0.0391702
-0.273665 0.0463167
-0.180431 0.0509785
0.00193563 0.0600968
-0.166558 0.0516721
-0.288724 0.0455638
-0.253819 0.0473091
-0.377698 0.0411151
-0.0632008 0.05684
-0.0140716 0.0592964
-0.336817 0.0431591
-0.16964 0.051518
-0.0942468 0.0552877
-0.0932186 0.0553391
-0.411565 0.0394217
-0.454426 0.0372787
-0.53233 0.0333835
-0.595863 0.0302068
-0.463719 0.0368141
-0.531822 0.0334089
-0.165754 0.0517123
0.0272761 0.0613638
-0.119301 0.054035
-0.112155 0.0543922
-0.101262 0.0549369
-0.0386839 0.0580658
-0.12315 0.0538425
-0.230223 0.0484888
-0.344133 0.0427934
-0.408974 0.0395513
0.0315468 0.0615773
-0.157278 0.0521361
-0.0794749 0.0560263
0.0272252 0.0613613
0.100521 0.065026
-0.127378 0.0536311
-0.190645 0.0504678
-0.0947378 0.0552631
-0.321846 0.0439077
-0.0795776 0.0560211
-0.232119 0.048394
-0.103163 0.0548418
-0.118637 0.0540682
-0.411955 0.0394023
-0.27624 0.046188
-0.0555872 0.0572206
-0.449365 0.0375318
-0.395507 0.0402246
-0.476571 0.0361715
-0.363871 0.0418065
-0.301369 0.0449316
-0.291195 0.0454403
-0.249885 0.0475058
-0.383513 0.0408243
-0.365134 0.0417433
0.0435171 0.0621759
-0.0677796 0.056611
0.127756 0.0663878
-0.0486241 0.0575688
-0.121853 0.0539074
-0.297514 0.0451243
-0.264495 0.0467753
-0.313563 0.0443219
-0.180227 0.0509887
-0.264092 0.0467954
-0.302298 0.0448851
-0.299398 0.0450301
-0.140459 0.052977
-0.163683 0.0518159
-0.222042 0.0488979
-0.26845 0.0465775
-0.319117 0.0440442
-0.189485 0.0505258
-0.0951583 0.0552421
0.343746 0.0771873
0.178721 0.0689361
-0.20547 0.0497265
-0.231029 0.0484485
-0.266446 0.0466777
-0.416088 0.0391956
-0.194498 0.0502751
-0.18147 0.0509265
0.00699787 0.0603499
-0.0873149 0.0556343
-0.238537 0.0480731
-0.326648 0.0436676
-0.277397 0.0461301
-0.331189 0.0434405
-0.271902 0.0464049
-0.0937407 0.055313
-0.342762 0.0428619
-0.235755 0.0482123
-0.127813 0.0536094
-0.00511763 0.0597441
-0.169968 0.0515016
-0.131172 0.0534414
-0.199984 0.0500008
-0.34302 0.042849
-0.252694 0.0473653
-0.0990293 0.0550485
-0.32789 0.0436055
-0.256698 0.0471651
-0.105611 0.0547194
-0.293528 0.0453236
-0.248043 0.0475979
-0.182728 0.0508636
-0.161301 0.0519349
-0.263994 0.0468003
-0.269453 0.0465273
-0.19274 0.050363
-0.213913 0.0493043
0.289835 0.0744917
0.393624 0.0796812
-0.100005 0.0549997
-0.118733 0.0540634
-0.440997 0.0379501
-0.259409 0.0470296
-0.368126 0.0415937
-0.346118 0.0426941
-0.356483 0.0421758
-0.418799 0.03906
-0.0986274 0.0550686
-0.359902 0.0420049
-0.260179 0.046991
-0.214393 0.0492804
-0.00201026 0.0598995
-0.334204 0.0432898
-0.175507 0.0512246
-0.217741 0.0491129
-0.125056 0.0537472
-0.328811 0.0435594
-0.421252 0.0389374
-0.41221 0.0393895
-0.0658277 0.0567086
-0.362527 0.0418737
-0.144502 0.0527749
-0.168302 0.0515849
-0.0863933 0.0556803
0.0809052 0.0640453
0.0485425 0.0624271
0.0212764 0.0610638
-0.143388 0.0528306
-0.35516 0.042242
-0.51303 0.0343485
-0.422854 0.0388573
-0.195856 0.0502072
-0.392916 0.0403542
-0.32874 0.043563
-0.0179288 0.0591036
-0.187951 0.0506025
-0.355335 0.0422333
-0.124306 0.0537847
-0.0909508 0.0554525
-0.143673 0.0528163
-0.138604 0.0530698
-0.135279 0.053236
-0.0635397 0.056823
-0.129169 0.0535416
-0.43724 0.038138
-0.299947 0.0450027
-0.348373 0.0425814
-0.544008 0.0327996
-0.188508 0.0505746
-0.238713 0.0480643
-0.16855 0.0515725
-0.354996 0.0422502
-0.444658 0.0377671
-0.325129 0.0437436
-0.140337 0.0529831
-0.238565 0.0480718
0.148388 0.0674194
-0.290192 0.0454904
-0.260189 0.0469906
-0.400967 0.0399516
-0.407893 0.0396054
-0.276451 0.0461774
-0.28385 0.0458075
-0.409337 0.0395332
-0.425244 0.0387378
-0.312768 0.0443616
-0.377772 0.0411114
-0.240611 0.0479695
-0.273021 0.046349
-0.05794 0.057103
-0.160233 0.0519884
-0.11465 0.0542675
-0.0671015 0.0566449
-0.224723 0.0487638
-0.25309 0.0473455
-0.34703 0.0426485
-0.40403 0.0397985
-0.206973 0.0496514
-0.273132 0.0463434
-0.169445 0.0515278
-0.344502 0.0427749
-0.359313 0.0420344
-0.359977 0.0420012
-0.284107 0.0457947
-0.195624 0.0502188
-0.238913 0.0480543
-0.355639 0.042218
-0.285568 0.0457216
-0.0642959 0.0567852
-0.24969 0.0475155
-0.335329 0.0432335
-0.231196 0.0484402
-0.43189 0.0384055
-0.0941841 0.0552908
-0.0745267 0.0562737
-0.42458 0.038771
-0.390826 0.0404587
-0.106695 0.0546653
0.0445137 0.0622257
0.34575 0.0772875
0.309446 0.0754723
-0.26604 0.046698
-0.13973 0.0530135
-0.376334 0.0411833
-0.28844 0.045578
-0.48384 0.035808
-0.282935 0.0458532
-0.182188 0.0508906
-0.241865 0.0479068
-0.282662 0.0458669
-0.286459 0.0456771
0.0498591 0.062493
-0.118415 0.0540793
-0.141364 0.0529318
-0.0015555 0.0599222
-0.220383 0.0489809
-0.273015 0.0463492
-0.248242 0.0475879
-0.229598 0.0485201
-0.239748 0.0480126
-0.249613 0.0475194
-0.372341 0.041383
-0.347013 0.0426494
-0.339486 0.0430257
-0.407525 0.0396238
-0.22786 0.048607
-0.30044 0.044978
-0.129798 0.0535101
-0.0274197 0.058629
-0.480978 0.0359511
-0.454204 0.0372898
-0.180985 0.0509507
-0.113304 0.0543348
0.00105274 0.0600526
-0.16607 0.0516965
-0.15954 0.052023
-0.129681 0.053516
-0.0974752 0.0551262
-0.158315 0.0520842
-0.19644 0.050178
-0.267193 0.0466403
-0.280786 0.0459607
-0.37284 0.041358
-0.176349 0.0511826
-0.130721 0.0534639
-0.335909 0.0432045
-0.196181 0.050191
-0.177233 0.0511383
-0.218827 0.0490587
-0.15703 0.0521485
-0.25373 0.0473135
-0.360533 0.0419733
-0.516998 0.0341501
-0.39919 0.0400405
-0.155527 0.0522237
0.0507715 0.0625386
-0.358224 0.0420888
-0.306791 0.0446605
-0.23774 0.048113
-0.319953 0.0440024
-0.342174 0.0428913
0.0122395 0.060612
-0.107314 0.0546343
-0.351269 0.0424365
-0.163413 0.0518293
-0.160541 0.0519729
-0.385514 0.0407243
-0.271882 0.0464059
-0.188699 0.0505651
-0.0450878 0.0577456
-0.312347 0.0443826
-0.283404 0.0458298
-0.20194 0.049903
-0.205721 0.0497139
-0.170605 0.0514698
-0.303528 0.0448236
-0.167092 0.0516454
-0.333327 0.0433336
-0.278728 0.0460636
-0.245032 0.0477484
-0.143436 0.0528282
0.0328744 0.0616437
0.121439 0.066072
-0.000298394 0.0599851
-0.145371 0.0527314
-0.111281 0.0544359
-0.167821 0.0516089
-0.2614 0.04693
-0.119379 0.054031
-0.181948 0.0509026
-0.373408 0.0413296
-0.286951 0.0456525
-0.2805 0.045975
-0.311589 0.0444206
-0.228818 0.0485591
-0.148231 0.0525885
-0.0861783 0.0556911
-0.074587 0.0562707
0.0832731 0.0641637
-0.0850127 0.0557494
-0.176414 0.0511793
-0.16624 0.051688
-0.222643 0.0488678
-0.236223 0.0481888
-0.0714194 0.056429
-0.372124 0.0413938
-0.294773 0.0452614
-0.289766 0.0455117
-0.281606 0.0459197
-0.377244 0.0411378
-0.560901 0.031955
-0.419108 0.0390446
-0.253979 0.0473011
-0.41648 0.039176
-0.150837 0.0524582
-0.0542072 0.0572896
-0.223016 0.0488492
-0.364506 0.0417747
-0.281061 0.0459469
-0.182449 0.0508776
-0.00928404 0.0595358
-0.26061 0.0469695
-0.284787 0.0457606
-0.177027 0.0511487
-0.125875 0.0537063
-0.130161 0.0534919
-0.213673 0.0493164
0.0385277 0.0619264
-0.138658 0.0530671
-0.455968 0.0372016
-0.268618 0.0465691
-0.259853 0.0470074
-0.0471178 0.0576441
-0.0211712 0.0589414
0.0387875 0.0619394
0.165214 0.0682607
-0.135056 0.0532472
-0.445585 0.0377207
-0.411421 0.0394289
-0.167246 0.0516377
-0.158347 0.0520826
0.187361 0.069368
-0.202738 0.0498631
-0.299239 0.0450381
0.089047 0.0644524
-0.268555 0.0465723
-0.0687267 0.0565637
-0.307529 0.0446235
-0.267755 0.0466123
-0.372226 0.0413887
-0.300371 0.0449815
-0.167092 0.0516454
0.0570071 0.0628504
0.0911211 0.0645561
-0.109987 0.0545006
-0.351185 0.0424408
-0.168289 0.0515855
-0.146732 0.0526634
0.0276278 0.0613814
-0.242123 0.0478939
-0.402637 0.0398682
-0.397057 0.0401472
-0.196155 0.0501923
0.0961823 0.0648091
-0.114257 0.0542871
-0.351033 0.0424484
-0.31479 0.0442605
-0.0346078 0.0582696
-0.342758 0.0428621
-0.310148 0.0444926
-0.278578 0.0460711
0.00328015 0.060164
-0.0727777 0.0563611
-0.319797 0.0440101
-0.302665 0.0448668
-0.129433 0.0535284
-0.241389 0.0479305
-0.42736 0.038632
-0.434464 0.0382768
-0.335602 0.0432199
-0.287277 0.0456361
-0.279042 0.0460479
-0.368261 0.0415869
-0.425844 0.0387078
-0.50561 0.0347195
-0.441575 0.0379213
-0.406828 0.0396586
-0.302717 0.0448642
-0.285454 0.0457273
-0.490683 0.0354659
0.000266893 0.0600133
-0.246699 0.0476651
-0.0900065 0.0554997
-0.192692 0.0503654
-0.110779 0.054461
-0.0631037 0.0568448
-0.240491 0.0479755
-0.419014 0.0390493
-0.430565 0.0384717
-0.265796 0.0467102
-0.228926 0.0485537
-0.540493 0.0329754
-0.375061 0.041247
-0.421764 0.0389118
-0.453453 0.0373274
-0.444827 0.0377587
-0.369636 0.0415182
-0.148894 0.0525553
-0.235606 0.0482197
-0.152512 0.0523744
-0.440162 0.0379919
-0.0626424 0.0568679
-0.0420007 0.0579
0.0576195 0.062881
-0.429926 0.0385037
-0.265434 0.0467283
-0.209237 0.0495382
-0.203593 0.0498204
-0.364734 0.0417633
-0.369692 0.0415154
-0.245611 0.0477194
-0.369477 0.0415262
-0.327488 0.0436256
-0.282507 0.0458746
-0.469268 0.0365366
-0.0608537 0.0569573
-0.247748 0.0476126
-0.34092 0.042954
-0.306964 0.0446518
-0.328475 0.0435762
-0.504937 0.0347531
-0.356873 0.0421563
-0.0932633 0.0553368
0.00218479 0.0601092
-0.192505 0.0503748
-0.213855 0.0493073
-0.254456 0.0472772
-0.227206 0.0486397
-0.2332 0.04834
-0.318823 0.0440588
-0.00512986 0.0597435
-0.36036 0.041982
-0.136928 0.0531536
-0.375639 0.0412181
-0.445642 0.0377179
-0.537802 0.0331099
-0.0249697 0.0587515
-0.30564 0.044718
-0.366756 0.0416622
-0.242806 0.0478597
-0.349858 0.0425071
-0.297389 0.0451306
-0.435997 0.0382002
-0.195336 0.0502332
-0.249296 0.0475352
-0.344006 0.0427997
-0.479914 0.0360043
-0.474271 0.0362864
-0.443961 0.037802
-0.469409 0.0365296
-0.188519 0.050574
-0.188614 0.0505693
-0.406907 0.0396546
-0.31819 0.0440905
0.162337 0.0681169
-0.247387 0.0476307
-0.423078 0.0388461
-0.0951506 0.0552425
0.029404 0.0614702
-0.267007 0.0466496
-0.194947 0.0502526
-0.100181 0.054991
-0.438404 0.0380798
-0.466476 0.0366762
-0.436924 0.0381538
-0.401671 0.0399165
-0.35689 0.0421555
-0.398507 0.0400747
-0.478553 0.0360723
-0.362458 0.0418771
-0.298239 0.045088
-0.381909 0.0409045
-0.267869 0.0466065
-0.127078 0.0536461
-0.0975917 0.0551204
0.0218967 0.0610948
-0.103988 0.0548006
-0.296063 0.0451968
-0.0407633 0.0579618
-0.149362 0.0525319
-0.272204 0.0463898
-0.115802 0.0542099
-0.393167 0.0403417
-0.227585 0.0486207
-0.31517 0.0442415
-0.227728 0.0486136
-0.054666 0.0572667
-0.103094 0.0548453
0.00251459 0.0601257
-0.176864 0.0511568
-0.285909 0.0457046
-0.313201 0.04434
-0.134495 0.0532753
0.0297008 0.061485
0.224746 0.0712373
-0.288262 0.0455869
-0.30656 0.044672
-0.316513 0.0441743
-0.425299 0.0387351
-0.393733 0.0403134
0.0147165 0.0607358
-0.011263 0.0594369
-0.172407 0.0513796
-0.0225502 0.0588725
-0.0395063 0.0580247
0.0156975 0.0607849
-0.11683 0.0541585
-0.219284 0.0490358
-0.144643 0.0527679
-0.428072 0.0385964
-0.115726 0.0542137
-0.0976636 0.0551168
-0.534653 0.0332673
-0.325833 0.0437084
-0.370752 0.0414624
-0.366663 0.0416669
-0.12207 0.0538965
-0.32074 0.043963
-0.136417 0.0531791
-0.386981 0.040651
-0.136786 0.0531607
-0.247294 0.0476353
-0.287648 0.0456176
-0.0541923 0.0572904
-0.272531 0.0463735
-0.482075 0.0358963
-0.518039 0.034098
-0.134409 0.0532795
-0.283134 0.0458433
-0.2749 0.046255
-0.10989 0.0545055
-0.101603 0.0549199
-0.149727 0.0525136
-0.0941369 0.0552932
-0.228307 0.0485846
-0.519023 0.0340488
-0.414448 0.0392776
-0.267928 0.0466036
-0.258163 0.0470919
-0.167533 0.0516233
-0.335214 0.0432393
0.163047 0.0681523
0.0278968 0.0613948
-0.262486 0.0468757
0.0348399 0.061742
-0.257549 0.0471226
-0.173466 0.0513267
-0.221177 0.0489411
-0.297517 0.0451241
-0.406868 0.0396566
-0.263617 0.0468191
-0.198121 0.050094
0.128238 0.0664119
0.0507526 0.0625376
-0.198587 0.0500707
-0.396354 0.0401823
-0.160701 0.051965
-0.333339 0.0433331
-0.10556 0.054722
-0.163239 0.051838
-0.0941862 0.0552907
-0.277733 0.0461133
-0.302699 0.0448651
-0.320098 0.0439951
-0.297985 0.0451007
-0.1512 0.05244
-0.173961 0.0513019
0.252679 0.0726339
0.0254255 0.0612713
-0.0368931 0.0581553
-0.209752 0.0495124
-0.271789 0.0464105
-0.421327 0.0389336
-0.0670711 0.0566464
-0.101457 0.0549271
-0.347303 0.0426349
-0.405689 0.0397155
-0.290744 0.0454628
-0.169129 0.0515436
-0.303201 0.0448399
-0.318576 0.0440712
-0.302623 0.0448688
-0.372258 0.0413871
-0.397728 0.0401136
-0.212001 0.0493999
-0.0811499 0.0559425
-0.246654 0.0476673
-0.369511 0.0415245
-0.262945 0.0468528
-0.204234 0.0497883
-0.31146 0.044427
-0.206968 0.0496516
-0.199563 0.0500219
-0.131935 0.0534033
-0.207053 0.0496474
-0.0972459 0.0551377
-0.344185 0.0427908
-0.211931 0.0494035
-0.172105 0.0513947
