0.754799 1.39849 -6.34279
-4.62719 3.51227 3.17924
-0.577861 1.0738 -2.74312
1.31689 1.88772 0.772542
-3.32736 2.57971 7.44149
3.20147 -0.859713 3.60325
-9.05506 -2.53234 8.44166
-0.0161791 0.00111211 2.60841
6.35861 -7.9014 -5.75053
-0.810513 -0.0784066 -4.14995
-0.4007 1.53862 7.12918
1.31509 -2.35976 2.64243
1.91189 1.08189 2.7414
-1.91062 3.14471 -1.21245
-2.4175 0.0605017 3.54832
-0.543949 -0.930442 2.09681
2.14677 1.28205 -4.56885
-1.65059 0.578101 3.14785
-0.856459 -1.39629 -2.81284
-0.350698 0.792028 -2.56708
-2.60849 3.21242 -3.39436
4.49521 1.9308 -5.2965
-0.941176 -2.14624 -3.68467
2.30726 1.83279 1.93569
3.24211 -3.56958 1.54193
0.341111 1.54765 1.94337
-2.21743 0.451265 -0.577065
0.294405 -3.69491 -4.37287
3.21126 -0.764589 -1.6502
0.282492 -2.73879 3.93649
1.83467 1.64774 8.44271
-2.71214 -0.153652 3.19553
0.575767 -2.45288 -3.55044
1.94462 2.07971 -3.23049
1.76458 1.77589 -7.09707
3.26845 2.47421 -1.22431
2.3392 2.51427 4.31225
-0.715701 1.46391 1.97191
1.09604 -1.19583 3.39893
2.6443 4.29669 -2.77436
1.6199 -2.22083 -1.82204
-1.75324 0.555585 -6.80681
3.43276 1.89661 4.42746
-0.0896038 -0.157988 2.23052
2.79222 -2.09627 4.96645
1.01183 1.18006 5.22702
2.35532 1.34039 5.10921
-2.06346 -9.09835 5.5377
2.82413 0.188943 5.56017
-2.5384 0.492725 7.08442
2.77944 -2.46698 5.78837
1.58515 -0.0153187 -4.37259
-1.09316 0.108579 -2.38421
-0.197944 -1.29432 3.09763
1.53528 -5.704 -5.38262
-1.73516 -0.903505 2.87589
4.11781 3.10442 3.75634
-2.85765 0.77967 -4.69133
-3.38713 1.42693 -4.32004
7.74561 5.28336 -4.29669
1.28113 -2.3242 2.1834
1.57592 -0.253095 2.31935
-2.45911 -0.860517 -4.35705
-2.15584 2.29147 -4.54858
-1.30326 0.426259 -2.22287
2.17708 -0.45026 0.739828
-1.47781 -1.13421 -0.637662
1.67332 1.40209 -4.14077
1.83183 -2.86425 2.52962
2.18636 -1.75762 -2.88404
-1.51353 -0.879766 2.67679
0.478406 1.90365 4.40795
2.47713 4.42619 4.40868
-1.52188 0.895107 -2.6047
-0.139266 -2.38615 -2.44147
0.161856 0.489926 2.76182
-0.874592 -1.1192 2.09565
-2.88964 1.77601 3.99133
2.26403 -0.392943 2.10672
-3.57509 2.66736 -6.53105
-3.27163 -5.83681 -3.66693
-1.36557 1.75779 8.58545
-0.920156 0.137932 -2.74073
-3.22146 -2.06109 -3.84781
-1.01832 -0.115451 0.77883
-3.00661 3.6285 -8.60109
5.50272 1.10013 -4.53309
-4.36725 -5.32945 -6.16786
2.36903 -0.491404 -2.42384
1.32402 -0.227964 -5.12004
-1.67037 2.19109 -7.08791
-1.21505 -0.526002 -1.56693
2.82733 3.25019 -3.65575
-1.57273 -1.02989 1.33739
0.793947 -3.22835 -2.32008
-1.12285 1.67863 -2.77601
-1.49378 0.768842 -3.77814
-0.469164 -0.967308 2.83742
4.50437 -0.570962 1.93898
-1.10564 1.06694 -0.853908
0.90045 0.66316 9.11874
0.167985 2.48886 -2.71967
-0.941315 -0.0935963 0.730106
-0.534518 2.75732 -6.5091
0.808179 2.29784 2.37008
2.07407 2.24502 1.1547
-3.45407 1.23233 3.94629
0.84705 -2.87025 7.2917
-0.24905 -0.756226 -3.31586
2.26025 -2.83 1.33812
2.90908 5.45589 -3.59804
0.528939 -0.92319 -2.48291
2.47302 1.49604 2.70555
-2.81304 0.0236365 3.23287
0.175677 -2.511 5.39341
0.0248782 1.03053 -1.87571
-0.88957 -1.40895 0.9974
0.421795 1.81839 -2.94382
1.85089 0.865249 -3.88938
-5.73413 1.20999 0.571707
0.989299 -1.49404 2.82053
-2.09552 -2.41484 -1.74078
0.2878 0.463297 -1.09333
2.05735 0.1776 1.6651
1.00542 1.43353 -1.87921
0.230684 -0.284534 3.24626
2.68237 1.18191 -3.39813
2.2226 -2.91135 -5.68868
4.35501 -1.25342 1.91441
2.32054 4.13934 3.48799
-0.265011 -2.6624 2.94443
-1.37642 -5.0008 -2.83137
0.247702 2.33926 -1.42736
0.550111 -1.99067 -4.06324
3.34002 -0.54774 -4.43608
-2.18341 1.1268 -2.51065
-4.97794 0.482297 3.85482
-0.312233 0.12123 -6.35155
0.334216 0.429296 3.1008
-0.853929 0.337394 -6.10195
3.83789 -5.8975 -9.85412
-0.276079 -0.894574 1.34725
3.54449 3.24692 2.30157
-2.01733 2.50362 0.793205
-0.104736 2.17268 -0.409581
0.685128 -1.86606 -1.03371
1.73743 -2.59965 2.54918
-1.75338 2.23943 -2.06212
0.948947 -0.98244 -2.32972
-1.07589 3.25284 9.39752
0.0657606 -3.86437 -6.1019
3.79711 -2.40182 -6.46784
-3.34308 -0.53224 -5.40931
-5.1588 0.977387 -1.13027
3.21814 -0.791294 1.59093
-2.7076 -0.259992 3.21806
-3.52219 4.64052 3.50747
0.0785774 -3.20331 2.20432
6.15422 -3.63461 -5.66032
1.48589 3.08752 6.45316
0.571411 0.949875 -1.41183
2.61678 -0.60251 1.95463
0.0125885 -3.67302 3.00552
0.00314109 0.938465 -1.59063
-2.36325 -2.09363 -3.14679
1.51552 4.20821 3.35656
3.24702 -1.78492 -3.35717
1.28797 4.03072 -6.24743
0.531907 0.658229 -1.36063
2.23679 -2.09936 2.99848
4.52716 -0.0310227 -5.45173
-0.253073 -3.22899 -2.34146
3.0819 0.0117274 4.74064
1.03381 1.43531 -4.98261
2.31613 1.48245 4.95399
1.40547 0.126337 -3.60983
5.14518 1.96936 -7.16809
1.17329 1.804 2.17424
-0.0872888 -2.63002 -3.31374
1.05449 1.73695 -7.44813
0.24196 -1.08868 -4.44019
-1.28582 2.09685 2.48935
0.988897 -2.03243 8.16136
-0.985179 -1.97773 -2.23353
0.80664 -2.08232 -6.06503
0.034155 -1.29551 1.55076
-4.10958 -5.26149 3.71506
-0.907227 -0.203259 6.32549
2.26051 1.24126 3.7566
1.65407 -3.66302 2.50122
-5.54867 0.442396 2.36092
1.8405 2.26037 3.75019
-2.46211 2.87786 7.22908
3.68062 -0.798223 -3.71814
-0.550017 0.248891 3.44172
0.238036 0.139562 5.16131
-3.18439 -1.32288 -2.44701
-1.22102 2.05331 -2.0359
1.77239 -3.39253 4.46999
4.5251 -2.81339 2.77073
-0.402538 3.54829 3.77304
-1.09849 -0.95623 5.00411
0.232524 -2.62262 -3.21765
-0.0346971 -0.836148 -2.17596
2.11278 1.66353 -2.22695
3.28516 3.69801 -1.03475
-0.659359 2.64092 -4.86463
0.834297 1.58935 6.30321
-3.84406 0.707059 4.5384
0.0684673 0.582719 -4.5997
-2.38765 -1.79898 3.26848
1.44005 -1.82855 -4.52875
-2.83748 0.122083 1.60555
-0.0994844 -0.488093 1.31596
0.544283 1.50177 -2.50006
-0.352704 -0.412856 -5.31431
0.0041129 -1.20658 -4.47069
-1.51747 -1.85739 -4.59509
1.3642 0.022187 -6.36795
-2.05925 2.26336 -3.28988
-0.139396 0.239483 -2.75827
-4.01334 2.76838 4.67378
1.46081 0.582986 -2.41204
2.27016 1.14988 -2.12029
-3.01732 -4.6204 -2.66576
-1.50559 0.0376337 -4.12969
-1.09963 0.477462 1.80588
1.1597 -1.14313 5.56033
0.318384 3.00005 -1.68809
-0.726279 -2.32592 3.50079
-3.838 4.68182 3.18333
-1.00568 -2.3931 -4.52003
-2.33614 0.643835 4.11189
4.22963 -0.245509 -1.97063
-1.92284 -5.04039 -7.3328
1.0417 -0.890267 -7.0475
2.20678 0.285831 3.98949
2.82364 1.75958 3.95688
-2.3878 3.20248 5.43099
0.850657 -1.50857 4.0739
-0.729395 -1.62067 -4.26506
3.21435 0.449253 -2.79544
-3.27533 1.86875 -3.64715
-2.00296 -1.79425 -1.90578
-4.34786 -1.52175 -4.69479
0.689166 -2.53674 4.68936
-0.895946 -0.857172 2.82472
1.66043 0.419345 1.27084
0.357745 -1.41987 -4.20785
2.65288 -1.72377 4.8022
-0.834792 1.94096 6.05651
-0.470218 0.483192 -2.82098
-2.7595 -0.551717 -4.6741
4.53805 -3.97355 -2.93448
1.40395 -0.285552 -4.83902
-6.35354 1.18142 -5.59337
0.430198 -0.612383 -2.26066
-2.92087 -0.329934 9.78539
0.682111 1.31433 3.83688
-1.18796 4.25863 2.47796
-0.928383 -1.07589 2.11275
-5.48782 3.75365 3.46409
-1.22994 -1.91577 -1.80643
0.914481 -1.29836 -1.77003
1.40001 -1.37979 -6.81473
2.79686 0.841072 6.93915
3.30043 -0.482158 5.89258
-1.18466 -1.01869 2.28875
-0.811869 -1.35028 8.24157
0.388717 1.81689 -5.05331
0.161208 -3.72175 -2.34726
3.18268 -2.94016 -3.02485
-2.45242 0.63116 -4.23352
-4.1079 3.46306 -11.1226
1.24629 -1.40659 -2.73798
-7.52787 1.40025 2.3998
-0.438525 -2.7295 6.42682
-3.08597 -2.21348 -1.18672
-2.56685 -2.70559 -1.78966
1.38746 0.38794 1.64022
0.294091 0.820222 1.01683
0.881369 0.0918662 -1.42514
0.658139 -1.51279 -3.36431
3.64798 1.96731 -4.63109
-4.23878 -4.49711 -10.5194
4.65156 2.5932 -8.68816
0.090735 -2.01084 4.35257
4.79323 1.83936 10.1213
-1.01397 -0.589537 2.72814
2.25584 1.03957 -6.70364
0.499744 -0.818492 1.6098
-0.363715 -1.88297 3.89596
1.489 0.860905 -6.94383
-2.81737 1.86991 -7.23387
-1.04887 0.999718 -2.1568
5.18072 -2.4564 -3.10278
1.31944 2.17717 6.2171
-1.75291 -0.539428 5.65138
-0.804726 7.31606 2.4783
0.323703 1.05384 1.51938
3.243 3.81389 -5.08346
-1.21561 -3.11558 -7.60868
-3.65947 -0.184782 3.2148
0.349542 -1.09195 0.940943
-2.96134 -1.91247 -5.21982
0.203354 -0.881588 -0.827492
-1.0229 -3.66272 4.55032
-1.71837 -3.34974 2.73423
-0.864458 1.24893 -4.23349
0.35771 -3.65849 -4.82207
3.23917 1.63421 -3.14143
1.77117 -0.18737 -2.10641
-0.448724 -0.0533371 -1.65976
2.25154 1.06986 2.26542
2.06501 -0.6963 4.54623
0.338468 0.234224 1.96184
-2.87156 4.71062 -4.14061
0.668957 0.0249177 -0.399264
0.285499 -0.423698 -0.669916
-0.742011 -1.2561 2.15548
-1.78801 -2.68778 -1.83171
-3.43068 0.519636 -3.35756
-0.310418 0.764065 -1.20448
1.20702 0.115927 -3.2519
-3.73658 0.536395 -5.27988
-5.37673 -3.12099 -5.41864
0.140197 -1.27197 -3.11386
-2.14709 3.4811 -4.39201
0.822097 3.35212 -3.86945
0.0549804 -0.888408 -2.74305
-0.240719 3.04363 -4.6508
-4.74535 -0.133913 -2.39946
1.76766 -0.757945 2.90194
2.1776 -0.853116 -2.93847
1.49728 0.929242 2.26347
-1.17908 -3.67305 -2.87996
-1.98095 -1.634 2.0308
1.2102 -0.078196 -2.60688
4.06892 -1.59402 -4.72859
1.82575 1.10615 6.64738
1.74835 -2.92009 -4.21012
-0.942801 -0.348371 2.37264
1.2989 -1.24261 -2.94735
-4.62167 3.38689 2.59351
-1.5877 -1.10584 -2.30366
6.83542 1.96856 4.55979
-2.0867 0.628529 -1.24886
4.50096 1.49641 -3.76777
-1.42445 4.45891 -1.8534
-1.28705 0.349378 -1.47613
-2.04746 -1.11073 -3.09886
-0.101679 0.918582 -2.84474
4.78583 2.2653 7.54962
0.481874 5.06418 -3.2558
-4.70133 -0.706325 -5.36773
0.715735 -4.96157 4.51459
-0.0741471 5.06983 5.57395
0.0910949 1.08814 -2.63128
2.85968 2.45698 -6.3526
5.37619 1.02426 -2.82861
-5.48706 0.325482 3.46607
0.153662 1.83805 -1.31724
4.58479 1.7458 -2.35366
-0.296535 5.21209 -8.36231
0.520475 1.30891 1.15193
0.169043 -0.90319 -1.82977
0.674445 -1.27449 -1.95229
1.41989 0.413486 -2.98507
-7.33072 -1.18913 4.59917
0.231357 3.96971 -2.13546
0.00774883 -1.11922 -2.77631
6.07763 0.863746 -4.17034
-0.42555 0.492633 3.8645
-2.84271 -2.68696 4.20896
-3.70081 -0.750868 -4.93893
0.0359423 1.61385 -5.27791
1.46603 3.16768 -5.4745
1.21401 3.97837 -6.3007
-1.99438 -0.431651 4.41845
8.33773 2.64463 5.53145
2.65934 2.10779 -2.60665
5.44379 0.871352 5.96466
2.69073 2.71207 3.544
-0.397945 -1.08061 2.0754
-0.43411 2.40992 3.12046
-5.3964 -5.6339 4.77131
1.3355 0.524448 -3.01989
0.324355 -3.04217 4.48752
-1.0254 3.77813 -0.876027
-4.57985 0.608244 3.04192
-1.69148 -3.19667 1.8371
-5.32024 3.58526 -4.68764
6.4909 1.24956 -1.96546
-0.377636 1.14061 -4.6908
1.23827 -1.75832 -9.1569
-0.699972 0.0901065 1.10905
-2.33065 -3.11241 5.28887
6.00629 1.41975 4.15339
-2.91219 -0.471114 -3.78279
2.35008 -4.13943 2.64944
-1.11763 -0.824612 3.27959
2.38576 0.23651 2.72837
-0.473742 -1.50712 2.04413
0.604423 2.76322 1.7823
-0.335784 -1.35179 -3.18958
1.22164 1.23762 1.08563
4.46031 -1.03418 7.57945
0.769335 -0.286793 1.86914
2.08247 2.98095 5.32507
-3.47233 -1.0886 -3.74174
-0.607219 4.58951 -1.80255
7.69267 -10.2176 8.63881
0.479526 -3.64823 6.02042
3.39001 -0.257424 -3.99602
1.13647 -0.703485 -2.57951
-2.80193 0.853142 2.39217
-0.387154 -2.38422 4.47694
3.02456 1.84135 4.18547
-2.92373 -0.904447 4.7808
-0.905211 5.2123 2.34265
-0.900088 0.94638 5.06806
-1.57626 -3.598 -1.48282
-0.0986315 -0.0476153 -2.30989
3.76851 3.23867 -4.03219
-0.805997 2.30936 -5.45742
3.44201 -1.26838 -5.92098
1.0027 -0.886032 -0.957044
-2.16435 0.0651691 3.61329
-0.940495 -0.253182 -2.69196
-0.424506 -1.74776 -3.10932
-2.36186 -1.03769 -4.63491
-1.40528 -0.0915546 -2.60528
-4.02275 6.84471 4.50639
1.42982 -4.00165 3.48197
-1.06007 -0.438141 -2.17704
3.2449 -1.7566 3.2694
0.304726 -1.81556 -3.68274
0.919179 0.461273 -5.0209
-0.238067 -1.50493 -2.11993
-4.19133 0.64838 2.33338
-2.65937 0.0947893 -4.61413
0.851311 0.0415272 2.3221
3.511 0.972045 -3.8026
0.364382 1.49317 -2.23436
6.32102 -8.1 -3.38156
6.06096 0.378894 -2.41228
-0.979845 -1.0197 2.78111
-1.20495 6.46687 6.47517
0.865385 -1.89015 -0.926036
11.0949 -0.885105 7.07916
-0.381762 -0.686107 -4.10306
1.22095 -1.48503 1.78507
-5.02895 4.52399 -2.01859
2.63063 -0.724096 3.24654
0.780018 -4.29593 4.28295
4.29423 0.152456 -4.96184
3.04883 1.74119 7.39717
1.38826 0.494009 -0.490319
-1.83687 0.113695 -1.93187
1.8396 0.920642 -1.81998
-0.186892 0.00564854 -1.10455
-2.81196 3.21707 -3.18003
-3.36729 -1.59647 -3.28378
2.99333 -1.9836 -3.06492
-3.54885 2.6513 -5.35952
-2.10338 -1.39027 -2.5167
-2.54801 1.71796 -5.78395
-1.08294 2.32936 -3.28887
-2.49291 2.47849 -6.28896
-0.544096 4.03643 -3.39739
3.21386 -3.89797 4.30969
-1.23479 -2.02355 -4.68635
3.55596 1.8786 -5.33119
-6.2843 2.61137 4.09903
1.32294 -3.15261 4.69679
6.0343 -0.540803 8.50874
1.05074 -0.280808 3.18196
-2.08833 3.57454 -3.56363
3.67096 0.00181168 -2.35539
0.0888268 8.75936 -1.70712
0.510454 3.83433 -3.71191
-1.47376 -3.46128 -2.9595
1.54127 0.0468432 -1.3456
-0.944753 -3.62975 3.82279
-1.03097 -2.7304 -2.78029
0.619013 1.30475 5.45236
-0.104149 1.63735 4.90959
1.14735 3.64941 5.06625
-2.67466 1.53572 -4.37872
-0.531689 8.0803 -11.3798
-0.395644 -0.039128 -1.42016
0.219544 -1.08654 2.71955
-0.115944 0.00486319 -2.44736
1.49672 -1.03782 -4.41254
-0.762195 -2.70535 2.14398
-4.78478 -0.802249 0.852318
-0.756483 2.76134 2.79057
1.51485 -4.61582 -5.48518
-0.572655 2.3876 -5.34148
-2.06907 2.73795 2.53451
-0.104613 -1.67543 -2.55953
-0.366246 0.00999017 -3.1159
-1.5567 5.34347 4.05855
0.481072 2.45339 5.09252
3.1475 3.37998 -3.63989
-0.0263554 -1.44838 3.76407
-1.11147 1.23479 2.68194
-4.42344 0.692266 -4.91746
-1.4055 3.7472 2.74181
0.033676 -0.842481 -1.79479
2.14919 -2.30767 -5.59599
-0.519394 -0.13183 3.29617
-0.903861 -2.08665 0.918916
-1.1021 0.240819 -1.49921
6.9917 1.22254 -9.74278
-8.79481 -2.13491 -2.02169
0.877494 -2.04346 0.86842
0.968591 0.315841 -1.34801
1.17022 10.7997 8.22388
0.839973 -0.886841 3.41261
-0.626217 -1.26405 0.371554
1.10289 3.86726 2.59439
3.20412 -2.45698 -1.14021
-1.26073 1.2192 -1.68502
-1.91926 -0.51744 -4.23358
2.80905 0.166365 1.05604
-0.311875 -0.0337211 5.36637
0.237914 3.47897 4.90333
2.82834 -3.11774 -4.95943
5.55687 1.80354 -2.02266
-1.52671 -4.42719 -1.28627
-1.93346 -0.559603 -2.17678
-0.656007 -0.812933 -6.97542
-2.15925 1.36987 -6.20256
-1.14886 4.34315 2.11259
-0.871039 -0.292728 -2.14695
-0.62493 -1.69562 3.63216
-0.23381 -1.54239 5.98087
4.28241 2.60465 -3.72655
1.84954 0.432234 1.96559
-0.463084 -1.1049 -4.52261
0.311848 0.351323 0.978465
2.19881 1.33094 -4.50285
-2.32136 1.05741 -5.95028
0.218796 -0.141393 -3.22201
-0.685567 1.08074 -6.39875
1.25494 -6.66483 -3.829
0.869745 1.53981 -4.76095
-1.15075 2.31899 4.46275
-0.497043 1.28512 3.26766
5.69833 2.74094 -4.67214
-2.405 -4.79406 -6.67501
-1.03726 1.29138 -3.97387
-0.760737 -3.52779 2.54657
-0.231543 -1.67386 1.7288
-0.422489 -1.97848 5.68863
-1.15285 1.67126 3.52405
1.51408 -0.670909 3.85519
-0.31141 0.729108 2.59056
2.30438 0.623935 4.21735
1.21876 1.00489 -4.0095
-4.73243 0.707948 -3.25105
1.73516 -0.0584725 3.23959
5.29898 -0.922292 5.56802
3.87965 -0.753269 4.76186
-3.49376 2.76747 3.19485
-0.229473 1.44661 1.18678
0.207471 3.55551 4.66012
-2.26661 2.22295 3.91023
-0.214755 -0.398386 -4.56613
-2.24368 3.08101 -4.08691
0.618398 1.36046 2.46871
-2.95635 -2.79822 8.40024
0.612684 -1.64443 -1.94447
-0.478627 -4.65203 -4.57519
-0.751557 -0.374995 2.62319
-1.11581 0.660144 -5.41762
4.24109 0.411867 -1.8837
-1.14418 2.15226 0.799444
1.21035 -0.568011 0.865513
-1.52191 4.68001 -7.20805
2.09258 2.22283 -8.83555
-1.49358 0.0665105 1.16109
-4.15397 0.153505 -5.67623
-1.21701 -0.255308 1.63268
-0.196754 -1.20557 3.50587
0.770357 3.68581 2.5457
1.36141 -4.18857 4.90806
0.297806 0.252881 2.16603
2.0741 3.68581 -1.41901
-3.08592 3.72306 -4.14961
1.03348 -2.95053 -3.33737
-0.0167146 -3.15352 4.70835
2.38192 0.667438 -3.03204
-1.11167 0.296211 -3.06857
1.27625 -2.22871 2.53274
0.283267 -0.507899 2.59906
-0.733238 2.82074 3.03642
-0.430626 4.04109 3.73647
-0.888918 3.27669 2.75159
-1.82493 -3.35564 2.1336
1.24458 4.66403 -1.68932
-0.917586 -0.326308 4.85545
1.53614 0.921183 3.52299
-0.401395 2.66946 -3.31842
-3.73629 1.65478 -5.95911
0.790802 -1.51475 3.94098
-0.677646 -1.19445 3.11616
0.744938 -1.75487 8.48362
-1.9676 2.29108 -6.77884
-6.5304 0.51603 -2.43745
1.15152 5.97333 5.94216
-5.35869 6.10556 11.3938
-8.80974 2.11176 3.37737
-3.73934 -1.27844 1.59858
-2.11935 -1.10459 3.41667
1.75818 2.27928 -4.49003
2.80356 -1.62815 -3.13403
-0.522922 -0.346802 -1.20083
-0.28176 -2.92646 -0.875185
1.57847 -3.68323 -2.15318
-1.14607 3.82407 -6.84611
-2.80836 -2.63288 3.46175
-2.11819 2.23986 3.85587
3.74993 -2.02433 -2.90589
0.273216 -1.79301 -0.725271
-0.763549 3.62059 4.8759
-1.79735 -1.92161 4.50064
0.903555 -1.78736 3.27364
-0.297586 -0.845617 2.16659
-1.85939 2.78072 4.05952
-2.22345 -0.969143 4.09873
0.120999 0.0121875 3.95622
0.151791 -1.9215 1.76687
-0.574093 2.68143 -3.88534
-2.02224 -0.170951 -5.08063
2.08397 2.42678 3.04537
1.88294 -3.22319 -2.99555
-1.21666 -1.04192 -4.68856
1.06483 5.10687 3.36664
2.41296 1.89218 6.2757
-2.4298 2.2003 3.72721
-0.235216 -1.28206 -2.42807
0.939784 -0.56038 -4.23227
-0.189226 -0.374035 2.7159
2.56966 -0.88927 2.38314
-0.856079 -0.0332114 -4.06493
1.10194 0.24289 8.00728
-1.11343 3.15569 -5.57776
1.28508 -1.9609 -4.92147
-1.41741 2.02502 -3.42583
4.0121 1.9838 -3.58993
2.39288 -5.63441 2.98232
-0.155639 -1.16782 -3.31215
-1.55473 0.928362 3.39803
2.24892 -4.19381 3.07335
1.8393 -1.30247 1.7273
-0.0456565 0.689833 -3.06101
-1.416 -0.0936454 -4.82253
-0.466375 -0.247481 1.84545
-0.00921426 -0.839585 -0.934703
0.615001 -1.1722 -8.25473
-0.0820087 0.965985 5.34377
0.343904 -0.894618 4.11935
1.9336 -0.507014 5.28026
-0.34531 0.862436 3.69708
1.33833 7.82191 4.21948
0.0984343 -0.610338 1.26612
-5.68016 3.85923 3.84135
-5.47909 0.764711 7.16254
-4.23761 -3.37897 4.76437
5.68606 -3.2606 -4.6444
-1.39486 1.15917 3.36982
0.996714 -1.04053 6.72265
-0.306624 -3.81685 3.01455
-2.43813 -6.43481 4.08004
0.811289 -4.47882 2.68157
3.20888 0.368285 -2.70327
-1.95014 -0.694386 0.857189
1.02752 -3.3218 -9.07737
-1.94685 -1.06674 -5.26974
1.13061 -2.31432 7.29805
2.95488 -1.65071 4.15586
-3.75353 4.25651 -5.46297
-6.0654 -2.60618 7.25187
0.353326 1.31859 3.82226
-3.26938 -1.26788 -5.00749
-1.5357 -7.12189 7.59145
0.850304 3.32098 3.32926
-1.27619 -0.760747 -3.44784
-3.28132 -2.54125 2.19334
-2.76451 -3.5422 10.4437
2.96351 -3.03718 -5.51565
1.29153 -1.66352 2.27125
3.78697 -4.85403 -10.7526
1.15591 1.98736 -3.118
0.367768 5.11156 -3.84895
-2.80906 0.635542 -1.1953
-0.190526 -0.806453 -1.48782
1.08542 0.0398367 -2.16284
2.41634 -4.96667 -7.29737
2.43242 3.58771 5.19296
-1.06305 -1.98379 -4.52112
1.69359 -0.534947 -1.38744
3.28373 2.00716 -7.59717
2.34486 -3.96188 -3.26901
0.42277 1.63836 -4.94626
-0.41184 0.668025 -2.45966
2.49874 -1.25876 4.08382
-0.633767 -1.07086 0.750091
2.82064 1.17134 2.57267
1.43043 3.15821 3.16541
-0.578123 -0.800728 -4.55636
2.19585 -0.599875 0.605484
-1.68353 3.5329 -4.26698
-2.1411 -0.381651 7.84874
1.73033 -1.29572 6.27236
-4.09918 1.87797 1.26984
2.06124 1.3566 -3.23392
0.485278 0.461026 -2.48449
1.43746 0.722931 -2.18467
-0.552033 3.87224 -4.95495
0.58171 0.733451 -2.56863
-1.35056 2.38169 -4.55151
2.70738 -0.685276 2.83777
-2.94687 -3.27275 4.04926
-4.20121 -2.57662 -5.00039
0.723161 -0.21764 -5.03126
-0.968249 0.0578975 -4.87458
-1.11328 -0.48645 2.0842
-5.79853 1.9836 -4.20856
1.56163 0.714275 -6.57282
-7.31918 1.08242 -10.5718
0.919185 0.295272 -4.38458
1.60575 2.23306 1.02072
-0.143834 0.65517 -1.21691
-2.02289 -0.387926 -2.97499
5.11992 0.46642 5.89346
-0.662886 0.354895 -1.26991
2.84949 -2.19425 -1.507
-1.7686 -1.5945 4.10464
0.491126 3.0484 -3.08745
-1.65366 -0.0155232 2.6498
-0.780995 3.10587 2.60272
-1.37707 -2.33703 5.8862
2.06166 -0.593883 4.65146
-2.32018 -2.58838 -2.6643
0.114026 2.54427 -0.41602
-5.04334 -0.771757 -3.54312
0.875516 -4.00876 -4.38112
-1.03898 -0.311301 -2.45323
-4.64346 -4.81587 -6.33082
-6.25954 4.11387 -3.61759
0.12882 0.641047 2.34377
0.412597 -0.124859 4.84234
-1.21349 0.350659 -2.33039
-0.168789 0.997264 2.35816
1.69572 0.577136 2.99659
-2.4342 0.984986 1.6541
2.68382 2.65044 -4.92501
-0.56274 -0.291308 4.31536
2.18302 -0.819988 -3.65223
0.723148 1.91198 -3.00133
-3.29154 -3.84461 2.48588
-0.726859 -1.0189 -0.752494
-0.957798 0.735639 12.1983
-1.52065 -1.6403 1.59145
-1.72117 3.48852 2.33191
0.620437 -0.557631 0.615087
0.896548 0.26736 -2.51765
1.00816 0.0206315 -6.21667
1.33314 4.30813 -5.85454
-3.10678 -1.67676 -3.60705
0.674926 1.38373 3.49123
11.0706 -1.13943 -4.42262
-2.14773 -0.137757 2.34297
0.598612 1.05877 3.49143
-0.104037 0.146224 2.95784
1.35693 0.556981 3.64773
3.10366 2.32978 -4.45896
0.48108 2.00642 -1.08631
-3.56477 -0.457236 -2.66118
-1.29334 -0.679461 1.10207
0.725597 1.24195 7.89612
-1.56266 -3.78824 5.68853
-2.08878 -2.36809 -2.14501
-2.67326 0.313095 1.99304
-0.100855 0.929937 2.5766
3.98291 -3.04827 -4.11012
-1.09836 1.68771 -2.34986
-1.65164 -1.70345 -3.49972
0.712033 -0.654383 -1.72765
-4.53821 -0.670832 2.98212
0.708361 0.967314 2.37434
1.18424 -1.22115 8.30294
-0.0454987 1.75968 0.992787
5.92628 -1.59432 -3.27481
-1.23419 -0.575379 -4.77514
-0.844401 0.69365 -7.4589
-0.927191 8.70063 8.96238
-1.90026 -3.91447 3.23183
0.388402 1.1781 -2.61085
-3.64307 -7.93833 -5.82253
6.15793 1.31151 5.6203
-0.833197 1.92384 3.36723
-0.111231 -3.57096 8.16798
-3.92629 3.48931 -2.85895
-3.06161 0.516624 3.23721
-1.48436 2.14105 -4.38221
-0.505303 -1.06689 -4.83136
3.39612 -4.24897 -2.68067
4.86211 -3.87471 4.28199
2.45385 -2.44872 -5.29492
3.23625 -2.63394 -3.67201
-1.2702 2.17049 -1.77541
-1.99904 -0.720422 1.87235
-2.37777 1.56978 -2.82214
-0.226746 -0.236376 1.35105
-2.59647 -2.36931 -2.38253
0.936389 3.6662 -4.31624
-0.669118 0.972267 -2.58836
-0.229609 -1.06649 -5.76429
6.4383 -2.09706 5.12899
-0.57353 -0.865223 -4.16385
-3.67063 2.42427 4.65514
4.42993 0.201073 1.78056
-6.57314 2.92697 5.42256
-3.80631 -0.0206041 7.19737
0.000864287 -4.99198 -3.62598
-0.334232 0.628543 3.43939
2.22936 0.847878 3.26485
2.87365 3.45506 -3.07109
1.10563 -0.826524 -6.47681
-1.57162 2.53596 1.42226
-4.62967 -4.051 -2.01113
-0.101014 1.93463 4.82425
0.0802206 -3.80493 -2.88754
-2.83276 1.95381 -3.94516
4.71256 -0.724741 -4.21257
4.21045 -4.10963 -2.67196
0.0701658 -2.1129 -5.61172
-4.51725 -3.25509 -3.66835
-3.15221 -0.69696 -0.654169
-2.34723 0.108774 2.99386
